DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:28:24
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
2.72	0.249023	-0.257568	0.491333	-0.449829	0.354614	-0.305176	0.355530	-0.325928	
2.73	0.248413	-0.258789	0.486755	-0.450745	0.351563	-0.309143	0.354309	-0.326233	
2.74	0.250244	-0.259705	0.488892	-0.449524	0.355225	-0.313416	0.358582	-0.325317	
2.75	0.250549	-0.258484	0.490417	-0.449829	0.354004	-0.308228	0.356140	-0.323486	
2.76	0.250854	-0.253906	0.486450	-0.447693	0.354309	-0.312195	0.354614	-0.325012	
2.77	0.252991	-0.256042	0.486145	-0.452271	0.355530	-0.308228	0.354919	-0.325012	
2.78	0.254211	-0.253296	0.487976	-0.448608	0.354309	-0.312195	0.356140	-0.325928	
2.79	0.255127	-0.256653	0.490112	-0.450134	0.356140	-0.311584	0.351868	-0.327148	
2.80	0.253296	-0.258179	0.489807	-0.449219	0.354004	-0.312805	0.353699	-0.324402	
2.81	0.251770	-0.259399	0.490723	-0.446472	0.355225	-0.310974	0.352478	-0.323486	
2.82	0.252075	-0.253601	0.486755	-0.445557	0.353699	-0.310364	0.358276	-0.326843	
2.83	0.247803	-0.258789	0.490723	-0.449829	0.353088	-0.308838	0.354004	-0.326843	
2.84	0.245361	-0.263062	0.488281	-0.447693	0.347595	-0.307312	0.356750	-0.326843	
2.85	0.238647	-0.267639	0.487061	-0.445557	0.349731	-0.304260	0.361328	-0.332336	
2.86	0.234070	-0.273438	0.486145	-0.446777	0.345154	-0.301208	0.363464	-0.334778	
2.87	0.225220	-0.278931	0.486755	-0.443420	0.343018	-0.300293	0.361633	-0.333252	
2.88	0.227661	-0.276794	0.487366	-0.448914	0.344543	-0.302124	0.359192	-0.330505	
2.89	0.239258	-0.263672	0.486145	-0.448608	0.353699	-0.307312	0.356750	-0.328064	
2.90	0.249634	-0.260315	0.487366	-0.449219	0.353088	-0.310669	0.356750	-0.327759	
2.91	0.248718	-0.258484	0.487671	-0.446472	0.350342	-0.308533	0.354309	-0.326233	
2.92	0.247192	-0.259705	0.484619	-0.445862	0.350037	-0.307922	0.357361	-0.329285	
2.93	0.241699	-0.270386	0.489807	-0.447693	0.349426	-0.304871	0.357361	-0.331421	
2.94	0.239258	-0.270996	0.486755	-0.445251	0.348816	-0.305481	0.359497	-0.331726	
2.95	0.242310	-0.267029	0.487366	-0.445557	0.346680	-0.307312	0.357361	-0.329590	
2.96	0.242310	-0.266724	0.488892	-0.446472	0.349426	-0.305481	0.358276	-0.328064	
2.97	0.243225	-0.268555	0.487671	-0.447693	0.351868	-0.307617	0.356140	-0.332031	
2.98	0.242615	-0.266113	0.490723	-0.447388	0.350037	-0.304871	0.353699	-0.326843	
2.99	0.238647	-0.265808	0.486145	-0.445251	0.351868	-0.305786	0.360413	-0.328674	
3.00	0.241089	-0.265503	0.487366	-0.447693	0.351563	-0.309448	0.358276	-0.330505	
3.01	0.242920	-0.265503	0.490723	-0.448914	0.350037	-0.307007	0.359192	-0.328674	
3.02	0.239868	-0.267944	0.488281	-0.449219	0.351563	-0.307312	0.357971	-0.326843	
3.03	0.241699	-0.266113	0.483398	-0.447388	0.350952	-0.304565	0.357971	-0.327454	
3.04	0.241089	-0.267639	0.491333	-0.446167	0.351563	-0.309448	0.357666	-0.328064	
3.05	0.242004	-0.262756	0.489502	-0.447998	0.352173	-0.305786	0.358276	-0.329590	
3.06	0.239563	-0.267944	0.486755	-0.446472	0.348816	-0.305176	0.357666	-0.328979	
3.07	0.245972	-0.267334	0.489197	-0.449829	0.353394	-0.308533	0.357361	-0.329590	
3.08	0.242615	-0.265503	0.486450	-0.448914	0.353699	-0.307922	0.357666	-0.329895	
3.09	0.241089	-0.268860	0.488892	-0.446472	0.350342	-0.307922	0.358582	-0.329590	
3.10	0.240173	-0.263367	0.488892	-0.443115	0.348206	-0.305176	0.359802	-0.325317	
3.11	0.238953	-0.263367	0.485840	-0.446777	0.348816	-0.305786	0.354004	-0.329285	
3.12	0.243530	-0.268555	0.487976	-0.448914	0.353699	-0.303955	0.356140	-0.329285	
3.13	0.240173	-0.266724	0.486145	-0.449524	0.349121	-0.303040	0.355530	-0.328369	
3.14	0.238647	-0.264893	0.487061	-0.447388	0.351868	-0.305786	0.359802	-0.329895	
3.15	0.242615	-0.267029	0.488892	-0.447388	0.350952	-0.307007	0.360413	-0.332642	
3.16	0.238647	-0.262451	0.486450	-0.445557	0.352173	-0.304565	0.356140	-0.329895	
3.17	0.241089	-0.264587	0.482178	-0.445557	0.350342	-0.306091	0.357361	-0.328064	
3.18	0.245056	-0.263367	0.484924	-0.444946	0.346375	-0.302734	0.358887	-0.328674	
3.19	0.238647	-0.266418	0.489197	-0.446777	0.349121	-0.305481	0.358276	-0.329590	
3.20	0.241089	-0.267334	0.485535	-0.449524	0.347595	-0.304871	0.354919	-0.329285	
3.21	0.240784	-0.265503	0.484924	-0.443726	0.349426	-0.302429	0.357666	-0.329590	
3.22	0.240479	-0.268555	0.489807	-0.445862	0.350647	-0.307312	0.357971	-0.328674	
3.23	0.240479	-0.265503	0.487061	-0.445557	0.349731	-0.305176	0.358887	-0.331116	
3.24	0.238037	-0.267334	0.487671	-0.447693	0.349426	-0.307922	0.357361	-0.329895	
3.25	0.242004	-0.265808	0.485840	-0.443726	0.347290	-0.305176	0.359192	-0.328979	
3.26	0.243835	-0.264587	0.481567	-0.449219	0.351563	-0.307007	0.360413	-0.328674	
3.27	0.244446	-0.266113	0.486145	-0.447388	0.348511	-0.304871	0.356140	-0.328979	
3.28	0.239258	-0.260010	0.490112	-0.445862	0.349426	-0.304871	0.357666	-0.328369	
3.29	0.239868	-0.264282	0.488281	-0.447693	0.353394	-0.308533	0.359802	-0.329590	
3.30	0.242310	-0.264587	0.489502	-0.445557	0.349121	-0.304260	0.358582	-0.329895	
3.31	0.242615	-0.265808	0.486755	-0.448608	0.347595	-0.307617	0.359192	-0.329590	
3.32	0.241394	-0.264282	0.486145	-0.447388	0.351563	-0.307617	0.356140	-0.328369	
3.33	0.239563	-0.263977	0.482788	-0.445557	0.349426	-0.309143	0.357361	-0.328674	
3.34	0.242004	-0.265503	0.489807	-0.448608	0.351868	-0.302429	0.354309	-0.327759	
3.35	0.239868	-0.263672	0.487061	-0.445862	0.348206	-0.306702	0.354919	-0.326233	
3.36	0.240479	-0.266418	0.488586	-0.446777	0.351257	-0.305481	0.359802	-0.331116	
3.37	0.240784	-0.265198	0.489197	-0.448608	0.352783	-0.303650	0.356445	-0.329285	
3.38	0.236511	-0.264282	0.487061	-0.446472	0.352173	-0.307007	0.356445	-0.329590	
3.39	0.239868	-0.263672	0.485840	-0.449219	0.348816	-0.305481	0.360107	-0.327148	
3.40	0.241089	-0.268250	0.487976	-0.448608	0.351563	-0.303040	0.354309	-0.325928	
3.41	0.238953	-0.261841	0.488586	-0.450439	0.350037	-0.305481	0.357971	-0.328064	
3.42	0.239868	-0.266418	0.489197	-0.447083	0.349731	-0.306702	0.358276	-0.324402	
3.43	0.236206	-0.263977	0.486145	-0.443726	0.349426	-0.305786	0.358887	-0.328064	
3.44	0.240784	-0.266724	0.487366	-0.447388	0.351868	-0.306396	0.361023	-0.331116	
3.45	0.239868	-0.267334	0.487976	-0.444336	0.347595	-0.303040	0.355835	-0.326233	
3.46	0.238953	-0.265503	0.491028	-0.447388	0.350952	-0.307007	0.357971	-0.329895	
3.47	0.239868	-0.267944	0.489197	-0.448303	0.354004	-0.305481	0.356750	-0.325623	
3.48	0.240173	-0.263977	0.490112	-0.447083	0.350037	-0.308533	0.356445	-0.328064	
3.49	0.239868	-0.264893	0.485535	-0.446472	0.349426	-0.305786	0.358276	-0.327454	
3.50	0.241699	-0.262756	0.484009	-0.447388	0.349121	-0.306091	0.357361	-0.328064	
3.51	0.242615	-0.264587	0.488892	-0.451050	0.351868	-0.305176	0.358582	-0.328979	
3.52	0.242310	-0.268250	0.487671	-0.450134	0.350647	-0.307312	0.354614	-0.326843	
3.53	0.240784	-0.266418	0.487976	-0.450745	0.352783	-0.307007	0.358276	-0.329285	
3.54	0.239563	-0.266113	0.490417	-0.447388	0.354614	-0.306091	0.361023	-0.328674	
3.55	0.241699	-0.263672	0.488586	-0.443420	0.348206	-0.305786	0.357971	-0.330200	
3.56	0.241394	-0.267334	0.484314	-0.448914	0.351563	-0.303955	0.355530	-0.328674	
3.57	0.239868	-0.265503	0.487061	-0.446472	0.350647	-0.306702	0.357971	-0.327759	
3.58	0.241089	-0.266113	0.487671	-0.446777	0.351868	-0.310059	0.357361	-0.329895	
3.59	0.243530	-0.263977	0.488892	-0.449829	0.350342	-0.305176	0.358582	-0.331421	
3.60	0.241394	-0.262146	0.487976	-0.447083	0.347595	-0.306091	0.356445	-0.328674	
3.61	0.242615	-0.269775	0.487671	-0.449219	0.350952	-0.309753	0.360107	-0.329895	
3.62	0.242310	-0.266724	0.489807	-0.447998	0.354919	-0.303345	0.357361	-0.330200	
3.63	0.242920	-0.261536	0.486450	-0.446472	0.350342	-0.306091	0.357971	-0.330811	
3.64	0.240479	-0.266418	0.487976	-0.447388	0.349731	-0.305481	0.356445	-0.330200	
3.65	0.239258	-0.265808	0.486755	-0.449219	0.351257	-0.306396	0.357666	-0.329285	
3.66	0.240173	-0.261536	0.487671	-0.447998	0.350037	-0.308228	0.358582	-0.330811	
3.67	0.241699	-0.265503	0.487976	-0.450439	0.350647	-0.304871	0.355530	-0.328979	
3.68	0.240173	-0.263977	0.488281	-0.449219	0.351868	-0.308533	0.358887	-0.329895	
3.69	0.239868	-0.264893	0.486145	-0.449524	0.349426	-0.306396	0.357361	-0.328064	
3.70	0.242615	-0.267029	0.488586	-0.447388	0.349121	-0.303650	0.353088	-0.327148	
3.71	0.240173	-0.269165	0.486755	-0.446167	0.353088	-0.307922	0.357971	-0.331116	
3.72	0.241394	-0.264282	0.489502	-0.449829	0.352173	-0.305481	0.357361	-0.328369	
3.73	0.239258	-0.265808	0.488281	-0.445862	0.348206	-0.305176	0.358582	-0.329590	
3.74	0.242004	-0.264282	0.490112	-0.445557	0.350952	-0.307312	0.358582	-0.329285	
3.75	0.245361	-0.267639	0.489807	-0.449219	0.349731	-0.305786	0.356140	-0.329590	
3.76	0.240173	-0.266418	0.494080	-0.445862	0.350342	-0.308838	0.358276	-0.328369	
3.77	0.243530	-0.267334	0.486145	-0.449829	0.351563	-0.306091	0.357971	-0.327759	
3.78	0.241394	-0.263367	0.484924	-0.447083	0.348816	-0.306702	0.357971	-0.328979	
3.79	0.237732	-0.268860	0.487366	-0.445251	0.353088	-0.305786	0.355530	-0.326843	
3.80	0.242615	-0.265808	0.486145	-0.446777	0.350342	-0.305176	0.355835	-0.329285	
3.81	0.243225	-0.264893	0.485840	-0.448303	0.351868	-0.307312	0.359802	-0.326233	
3.82	0.242615	-0.266113	0.489502	-0.447998	0.351563	-0.306396	0.359802	-0.331116	
3.83	0.241699	-0.269165	0.489197	-0.447693	0.350647	-0.305481	0.356140	-0.327759	
3.84	0.239868	-0.267029	0.486145	-0.448608	0.350647	-0.306702	0.357971	-0.330811	
3.85	0.242310	-0.264893	0.487976	-0.443420	0.349121	-0.304260	0.356750	-0.326843	
3.86	0.241394	-0.267029	0.491638	-0.448608	0.353394	-0.307007	0.356140	-0.328369	
3.87	0.242004	-0.263977	0.491028	-0.448914	0.350952	-0.305481	0.357056	-0.329590	
3.88	0.238342	-0.267944	0.487366	-0.442200	0.350342	-0.306091	0.356750	-0.328369	
3.89	0.241699	-0.264282	0.486450	-0.447998	0.349426	-0.308533	0.361938	-0.330505	
3.90	0.244446	-0.267334	0.487976	-0.448303	0.351563	-0.306702	0.356750	-0.331116	
3.91	0.241394	-0.267944	0.490723	-0.449829	0.348816	-0.306702	0.357666	-0.328064	
3.92	0.237427	-0.268860	0.484009	-0.448303	0.353699	-0.309753	0.358582	-0.328674	
3.93	0.243225	-0.266113	0.487366	-0.444946	0.353088	-0.307312	0.357666	-0.326538	
3.94	0.242615	-0.263977	0.487366	-0.447388	0.349121	-0.306396	0.357666	-0.328979	
3.95	0.242310	-0.265808	0.487366	-0.447083	0.350037	-0.308533	0.358887	-0.329285	
3.96	0.240479	-0.267639	0.485535	-0.444031	0.348816	-0.306702	0.358582	-0.331116	
3.97	0.242004	-0.267334	0.487976	-0.446167	0.350647	-0.305786	0.357361	-0.330200	
3.98	0.244141	-0.269165	0.488281	-0.447998	0.348511	-0.308228	0.357666	-0.328979	
3.99	0.241089	-0.266113	0.485535	-0.447998	0.351257	-0.304260	0.358887	-0.332336	
4.00	0.243530	-0.266724	0.487366	-0.451660	0.351868	-0.308228	0.362549	-0.329590	
4.01	0.239563	-0.265808	0.489197	-0.444641	0.346680	-0.306396	0.357971	-0.327454	
4.02	0.241699	-0.266724	0.487671	-0.448608	0.350647	-0.303650	0.357361	-0.330811	
4.03	0.242004	-0.264893	0.487976	-0.449524	0.350037	-0.304565	0.357971	-0.331726	
4.04	0.238647	-0.263367	0.483704	-0.447083	0.348816	-0.305786	0.359802	-0.328674	
4.05	0.238342	-0.267944	0.486755	-0.449219	0.350952	-0.304871	0.359802	-0.329895	
4.06	0.243835	-0.267334	0.491638	-0.449219	0.350952	-0.307617	0.361328	-0.329590	
4.07	0.242004	-0.266418	0.488892	-0.448608	0.349731	-0.307922	0.356750	-0.329285	
4.08	0.239563	-0.264282	0.486755	-0.447693	0.351868	-0.307617	0.361023	-0.331421	
4.09	0.242615	-0.266724	0.486755	-0.447083	0.352478	-0.304565	0.355835	-0.331116	
4.10	0.241394	-0.265503	0.491028	-0.446777	0.348206	-0.304260	0.357361	-0.327454	
4.11	0.239868	-0.264893	0.488281	-0.444031	0.350647	-0.305481	0.359802	-0.330200	
4.12	0.237732	-0.263977	0.485229	-0.448914	0.349121	-0.305481	0.357666	-0.329285	
4.13	0.240173	-0.266113	0.485840	-0.446777	0.350647	-0.306396	0.357971	-0.330505	
4.14	0.242920	-0.266113	0.489502	-0.447083	0.350342	-0.308228	0.356750	-0.330200	
4.15	0.240784	-0.267334	0.487671	-0.446777	0.349426	-0.306396	0.356445	-0.329895	
4.16	0.243225	-0.263062	0.485229	-0.450439	0.349121	-0.307312	0.360107	-0.331421	
4.17	0.240784	-0.267639	0.487366	-0.446472	0.351868	-0.306091	0.358582	-0.329590	
4.18	0.240173	-0.268250	0.484619	-0.445862	0.348511	-0.303650	0.356445	-0.330505	
4.19	0.242004	-0.265503	0.485535	-0.449829	0.352173	-0.305481	0.357666	-0.329590	
4.20	0.238953	-0.264282	0.487671	-0.448608	0.349426	-0.306091	0.359497	-0.329895	
4.21	0.242920	-0.267334	0.484924	-0.447083	0.349121	-0.303955	0.357056	-0.330505	
4.22	0.239258	-0.263672	0.487976	-0.447998	0.349731	-0.306396	0.356750	-0.328369	
4.23	0.241699	-0.265198	0.487061	-0.447693	0.350647	-0.306091	0.358276	-0.329285	
4.24	0.240784	-0.268555	0.487671	-0.448914	0.353394	-0.307007	0.357666	-0.330811	
4.25	0.238342	-0.267029	0.491638	-0.451355	0.350647	-0.306091	0.358582	-0.326233	
4.26	0.237122	-0.267334	0.484924	-0.443115	0.349121	-0.306091	0.356140	-0.328369	
4.27	0.240784	-0.264893	0.487061	-0.444946	0.352173	-0.309143	0.357361	-0.327454	
4.28	0.239563	-0.267639	0.486145	-0.445557	0.350647	-0.304260	0.356140	-0.328369	
4.29	0.242004	-0.263672	0.485535	-0.444641	0.348206	-0.306396	0.359192	-0.328674	
4.30	0.241394	-0.265808	0.487976	-0.447388	0.350952	-0.305481	0.359192	-0.329285	
4.31	0.244446	-0.266724	0.484619	-0.448303	0.350342	-0.306702	0.358582	-0.327148	
4.32	0.239868	-0.264282	0.488586	-0.448608	0.351868	-0.305786	0.360107	-0.328979	
4.33	0.238037	-0.267029	0.487976	-0.447998	0.347290	-0.306396	0.357666	-0.328674	
4.34	0.243530	-0.264282	0.488892	-0.447388	0.349121	-0.307312	0.358887	-0.324707	
4.35	0.242004	-0.264587	0.485229	-0.448608	0.349426	-0.305481	0.359802	-0.326233	
4.36	0.240784	-0.264893	0.486145	-0.445557	0.347900	-0.305481	0.356750	-0.329590	
4.37	0.241089	-0.265198	0.487366	-0.446167	0.350037	-0.304565	0.360718	-0.330505	
4.38	0.242310	-0.266113	0.486450	-0.447083	0.352173	-0.305481	0.358582	-0.328674	
4.39	0.243225	-0.263977	0.490112	-0.446167	0.349121	-0.307007	0.357361	-0.329590	
4.40	0.238037	-0.262756	0.486450	-0.448303	0.352173	-0.307617	0.357361	-0.330200	
4.41	0.240479	-0.268250	0.488586	-0.447693	0.350037	-0.308228	0.357971	-0.329285	
4.42	0.241699	-0.267334	0.487671	-0.448303	0.350342	-0.303955	0.357361	-0.327454	
4.43	0.240784	-0.262756	0.486145	-0.444946	0.350037	-0.304260	0.356140	-0.330200	
4.44	0.239868	-0.266113	0.488281	-0.445862	0.350342	-0.303650	0.358276	-0.331421	
4.45	0.241394	-0.266113	0.488892	-0.447998	0.351257	-0.307617	0.356445	-0.326843	
4.46	0.238342	-0.265503	0.484619	-0.447388	0.348206	-0.305176	0.358887	-0.329590	
4.47	0.241089	-0.262756	0.487366	-0.447693	0.351868	-0.307312	0.356750	-0.332336	
4.48	0.241699	-0.266724	0.486755	-0.446167	0.351257	-0.307922	0.355835	-0.328064	
4.49	0.241394	-0.263062	0.485840	-0.448914	0.347900	-0.306396	0.359497	-0.330811	
4.50	0.239563	-0.266724	0.488892	-0.445557	0.349121	-0.303040	0.355530	-0.326233	
4.51	0.242920	-0.265198	0.489197	-0.445862	0.352478	-0.307007	0.355530	-0.326538	
4.52	0.238647	-0.266113	0.485229	-0.447083	0.350342	-0.306091	0.357056	-0.328674	
4.53	0.240173	-0.267639	0.489502	-0.447083	0.349731	-0.304260	0.357666	-0.326843	
4.54	0.237122	-0.264587	0.487366	-0.446777	0.346069	-0.305481	0.358887	-0.331421	
4.55	0.244141	-0.268555	0.489197	-0.445251	0.353699	-0.305176	0.359192	-0.328369	
4.56	0.242004	-0.268860	0.487976	-0.449524	0.350342	-0.306702	0.355835	-0.328064	
4.57	0.241699	-0.263977	0.484619	-0.445557	0.347595	-0.308228	0.355835	-0.330200	
4.58	0.243530	-0.270386	0.486450	-0.449829	0.350952	-0.303955	0.356445	-0.330200	
4.59	0.243225	-0.266724	0.486145	-0.449219	0.352173	-0.304260	0.357361	-0.324402	
4.60	0.239258	-0.265808	0.484009	-0.447083	0.352478	-0.303955	0.359802	-0.329285	
4.61	0.244141	-0.265503	0.485229	-0.447388	0.350037	-0.307922	0.356445	-0.328369	
4.62	0.240784	-0.266113	0.488892	-0.449829	0.347595	-0.304565	0.356140	-0.327454	
4.63	0.238647	-0.264587	0.485535	-0.446472	0.350342	-0.304565	0.357971	-0.327759	
4.64	0.244446	-0.265808	0.487366	-0.447083	0.350037	-0.310364	0.357666	-0.329895	
4.65	0.241699	-0.268250	0.487366	-0.445251	0.349121	-0.305786	0.360413	-0.330811	
4.66	0.236816	-0.265503	0.486145	-0.446777	0.347900	-0.307007	0.356140	-0.328064	
4.67	0.241394	-0.267944	0.488281	-0.446472	0.350952	-0.303650	0.357056	-0.326843	
4.68	0.239868	-0.266724	0.484924	-0.443726	0.349731	-0.304871	0.356445	-0.328064	
4.69	0.240479	-0.266113	0.484619	-0.444946	0.351257	-0.302734	0.356140	-0.328674	
4.70	0.240784	-0.266418	0.488281	-0.446777	0.350037	-0.306091	0.357361	-0.326538	
4.71	0.237427	-0.261536	0.487671	-0.448303	0.348511	-0.306091	0.360413	-0.330200	
4.72	0.241089	-0.263977	0.488586	-0.450439	0.351868	-0.307312	0.357971	-0.330811	
4.73	0.240479	-0.265198	0.486145	-0.449524	0.349426	-0.306702	0.360107	-0.332336	
4.74	0.239258	-0.263062	0.486450	-0.445251	0.350037	-0.306091	0.360107	-0.332336	
4.75	0.245361	-0.267029	0.488281	-0.451050	0.352173	-0.296936	0.354004	-0.329285	
4.76	0.242310	-0.264587	0.488892	-0.443726	0.350952	-0.304565	0.357361	-0.331421	
4.77	0.240173	-0.263062	0.487366	-0.447388	0.349731	-0.306091	0.359192	-0.329285	
4.78	0.242920	-0.264893	0.484924	-0.447388	0.350647	-0.305786	0.355225	-0.328674	
4.79	0.239868	-0.265808	0.485229	-0.449219	0.352783	-0.306396	0.357361	-0.327454	
4.80	0.238953	-0.265503	0.484619	-0.447693	0.349426	-0.304871	0.358276	-0.329590	
4.81	0.242310	-0.264893	0.486755	-0.447388	0.351563	-0.306396	0.356140	-0.329285	
4.82	0.239868	-0.264893	0.485535	-0.449219	0.353088	-0.305786	0.356140	-0.332947	
4.83	0.242310	-0.262146	0.487366	-0.446777	0.350037	-0.307312	0.358276	-0.329285	
4.84	0.240784	-0.265198	0.489197	-0.447083	0.349426	-0.304565	0.357666	-0.328064	
4.85	0.240784	-0.266113	0.484314	-0.447998	0.354004	-0.307312	0.357971	-0.331116	
4.86	0.240479	-0.266113	0.485840	-0.448303	0.349426	-0.306396	0.357666	-0.328369	
4.87	0.238647	-0.266724	0.487061	-0.445557	0.344849	-0.306396	0.355835	-0.326843	
4.88	0.242310	-0.267029	0.487976	-0.448303	0.353088	-0.307007	0.359802	-0.327759	
4.89	0.241394	-0.266418	0.487671	-0.448608	0.350952	-0.308228	0.357971	-0.331116	
4.90	0.239868	-0.265198	0.488892	-0.447693	0.350037	-0.306396	0.357361	-0.325928	
4.91	0.237427	-0.263977	0.485229	-0.449829	0.347900	-0.305481	0.357361	-0.329895	
4.92	0.242004	-0.264893	0.487366	-0.447388	0.351868	-0.307922	0.357056	-0.329590	
4.93	0.242615	-0.265198	0.483704	-0.447693	0.350037	-0.305786	0.356445	-0.329590	
4.94	0.238342	-0.264587	0.486755	-0.450439	0.351868	-0.303040	0.357361	-0.329895	
4.95	0.240173	-0.263672	0.486755	-0.449829	0.347595	-0.305786	0.357361	-0.328369	
4.96	0.239563	-0.267029	0.486145	-0.446777	0.350342	-0.304260	0.361023	-0.331421	
4.97	0.239258	-0.264587	0.488586	-0.449219	0.350037	-0.306091	0.358582	-0.330505	
4.98	0.241089	-0.267334	0.487366	-0.448303	0.350952	-0.305481	0.357056	-0.326843	
4.99	0.242004	-0.266724	0.486145	-0.448303	0.349731	-0.305786	0.357971	-0.329590	
5.00	0.241394	-0.267639	0.488586	-0.449829	0.348816	-0.307617	0.359802	-0.326233	
5.01	0.242310	-0.264893	0.486145	-0.444336	0.350342	-0.303650	0.357361	-0.329895	
5.02	0.240784	-0.266418	0.487061	-0.449219	0.347900	-0.305786	0.357971	-0.330200	
5.03	0.242310	-0.268250	0.485840	-0.447693	0.353699	-0.306091	0.357971	-0.329895	
5.04	0.241394	-0.265808	0.484924	-0.445251	0.346069	-0.304871	0.355530	-0.327759	
5.05	0.237427	-0.263062	0.489807	-0.446472	0.350342	-0.306396	0.359192	-0.328064	
5.06	0.240479	-0.264282	0.488892	-0.447083	0.348511	-0.307007	0.362549	-0.328674	
5.07	0.241089	-0.267334	0.492249	-0.448303	0.350647	-0.307922	0.356445	-0.324707	
5.08	0.241699	-0.265198	0.487671	-0.447998	0.349121	-0.307922	0.358276	-0.329895	
5.09	0.240173	-0.267944	0.487366	-0.448303	0.351257	-0.305786	0.356750	-0.326843	
5.10	0.242310	-0.264893	0.486145	-0.448608	0.349426	-0.306702	0.354309	-0.328064	
5.11	0.243225	-0.266418	0.489197	-0.448608	0.351257	-0.306702	0.355835	-0.327148	
5.12	0.243530	-0.264282	0.483704	-0.449219	0.347595	-0.306702	0.357666	-0.329895	
5.13	0.241699	-0.263672	0.485229	-0.447693	0.349731	-0.304565	0.358887	-0.329285	
5.14	0.240784	-0.266724	0.491638	-0.448608	0.350037	-0.306396	0.360413	-0.331421	
5.15	0.241089	-0.266418	0.488892	-0.445557	0.348816	-0.303955	0.356750	-0.327759	
5.16	0.240479	-0.265503	0.488892	-0.451050	0.349426	-0.308533	0.359802	-0.329285	
5.17	0.241699	-0.265198	0.487366	-0.445557	0.352478	-0.305481	0.360107	-0.328064	
5.18	0.239258	-0.262451	0.487366	-0.444946	0.347900	-0.301819	0.355225	-0.325928	
5.19	0.240479	-0.264587	0.486755	-0.448914	0.344543	-0.308533	0.359497	-0.329285	
5.20	0.241394	-0.263977	0.487366	-0.449219	0.349426	-0.306702	0.355835	-0.329285	
5.21	0.242310	-0.268250	0.487671	-0.446167	0.347595	-0.304871	0.357666	-0.328064	
5.22	0.240479	-0.267334	0.484924	-0.448303	0.351868	-0.305481	0.359802	-0.329590	
5.23	0.242004	-0.269470	0.488281	-0.449219	0.350952	-0.308533	0.358276	-0.328979	
5.24	0.244141	-0.266418	0.487976	-0.448303	0.349731	-0.304565	0.359192	-0.329895	
5.25	0.243225	-0.270081	0.486755	-0.451660	0.352478	-0.306702	0.357056	-0.327148	
5.26	0.239563	-0.263367	0.485840	-0.450745	0.349121	-0.302734	0.357971	-0.330505	
5.27	0.242004	-0.266724	0.487671	-0.445862	0.349121	-0.301819	0.356140	-0.328674	
5.28	0.239563	-0.266113	0.486450	-0.447998	0.350647	-0.306091	0.358887	-0.330505	
5.29	0.240784	-0.267944	0.483398	-0.447998	0.350342	-0.303345	0.353699	-0.328979	
5.30	0.240479	-0.265198	0.485229	-0.448303	0.349121	-0.303650	0.362244	-0.331116	
5.31	0.242920	-0.263367	0.488892	-0.448303	0.350647	-0.307922	0.358582	-0.328369	
5.32	0.240784	-0.265503	0.485535	-0.447998	0.350647	-0.307007	0.359802	-0.328979	
5.33	0.239868	-0.266418	0.484619	-0.448303	0.350952	-0.303650	0.357056	-0.331116	
5.34	0.238342	-0.266724	0.490112	-0.449219	0.351257	-0.307922	0.359192	-0.329285	
5.35	0.241699	-0.265503	0.487366	-0.443420	0.347595	-0.306091	0.357361	-0.328369	
5.36	0.242615	-0.263062	0.490723	-0.446167	0.352478	-0.305786	0.357361	-0.328979	
5.37	0.241699	-0.265808	0.490417	-0.448914	0.351257	-0.304260	0.356140	-0.330505	
5.38	0.238647	-0.267029	0.486145	-0.448608	0.348816	-0.303650	0.358582	-0.329895	
5.39	0.241394	-0.266113	0.486450	-0.449219	0.349426	-0.306091	0.357361	-0.328369	
5.40	0.239868	-0.262451	0.485535	-0.450134	0.350037	-0.306396	0.360413	-0.329590	
5.41	0.241699	-0.265503	0.487976	-0.447998	0.348511	-0.304871	0.357056	-0.330505	
