DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:33:58
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
48.73	-0.188293	0.217896	-0.331726	0.381470	-0.125122	0.145874	-0.127869	0.162354	
48.74	-0.185852	0.219727	-0.331726	0.377197	-0.124817	0.146179	-0.124817	0.162354	
48.75	-0.187378	0.219421	-0.332336	0.375977	-0.125427	0.147400	-0.127563	0.165405	
48.76	-0.184937	0.218201	-0.330811	0.384521	-0.122681	0.145569	-0.126953	0.161438	
48.77	-0.187988	0.219727	-0.332031	0.380554	-0.126953	0.148315	-0.129089	0.162659	
48.78	-0.185852	0.220337	-0.329590	0.379028	-0.121460	0.144348	-0.126648	0.161133	
48.79	-0.186768	0.217285	-0.335083	0.380249	-0.124817	0.146179	-0.128174	0.163269	
48.80	-0.184021	0.219116	-0.332336	0.378113	-0.124817	0.144653	-0.129700	0.162964	
48.81	-0.184631	0.218811	-0.332947	0.381165	-0.121155	0.147400	-0.128479	0.159607	
48.82	-0.184326	0.216675	-0.334473	0.378113	-0.123596	0.144348	-0.126038	0.163574	
48.83	-0.187073	0.221558	-0.332336	0.382385	-0.124817	0.146484	-0.128174	0.161133	
48.84	-0.185852	0.216980	-0.333557	0.378418	-0.125122	0.145264	-0.126038	0.161743	
48.85	-0.184326	0.217896	-0.333252	0.384521	-0.121765	0.146484	-0.125732	0.161743	
48.86	-0.186768	0.217896	-0.334167	0.376587	-0.123596	0.145264	-0.127563	0.162964	
48.87	-0.186462	0.216980	-0.333252	0.380859	-0.123291	0.144958	-0.126953	0.159607	
48.88	-0.185852	0.219727	-0.331421	0.381165	-0.123291	0.146790	-0.128479	0.162659	
48.89	-0.186768	0.219727	-0.335083	0.378418	-0.125427	0.144653	-0.127563	0.158691	
48.90	-0.184631	0.219116	-0.332642	0.377808	-0.125427	0.148010	-0.129395	0.162964	
48.91	-0.184021	0.219116	-0.334778	0.377808	-0.124512	0.146179	-0.128479	0.158081	
48.92	-0.185242	0.217285	-0.329895	0.378418	-0.124817	0.146179	-0.124512	0.163269	
48.93	-0.186768	0.218506	-0.332947	0.375366	-0.124512	0.144348	-0.124817	0.164490	
48.94	-0.185242	0.220337	-0.333252	0.382996	-0.124817	0.146179	-0.127563	0.162048	
48.95	-0.189514	0.222168	-0.329895	0.378723	-0.128479	0.144653	-0.124207	0.162964	
48.96	-0.187378	0.220337	-0.333557	0.378723	-0.126953	0.143127	-0.128479	0.163879	
48.97	-0.185242	0.215454	-0.334778	0.379333	-0.125122	0.144958	-0.126038	0.164185	
48.98	-0.184631	0.217590	-0.331726	0.382385	-0.123901	0.146790	-0.126953	0.159912	
48.99	-0.185242	0.220947	-0.331421	0.378723	-0.124512	0.148315	-0.124512	0.164490	
49.00	-0.184326	0.218506	-0.334778	0.379028	-0.124512	0.144653	-0.129700	0.162048	
49.01	-0.183716	0.217285	-0.332031	0.378113	-0.125427	0.145569	-0.130615	0.161133	
49.02	-0.186768	0.220947	-0.332947	0.379028	-0.124817	0.144348	-0.128174	0.160828	
49.03	-0.185852	0.218506	-0.334473	0.377808	-0.123901	0.146790	-0.126038	0.162048	
49.04	-0.187683	0.217285	-0.333252	0.377197	-0.125427	0.143127	-0.128174	0.160522	
49.05	-0.184631	0.219116	-0.332642	0.379333	-0.125732	0.146179	-0.128479	0.160522	
49.06	-0.188904	0.220642	-0.331726	0.379333	-0.126648	0.144958	-0.125427	0.163574	
49.07	-0.182190	0.220032	-0.332336	0.379944	-0.125427	0.145569	-0.130310	0.162354	
49.08	-0.183716	0.219421	-0.331421	0.381470	-0.125732	0.144958	-0.127869	0.161743	
49.09	-0.181580	0.220337	-0.331421	0.377197	-0.123901	0.146179	-0.128784	0.162048	
49.10	-0.187378	0.219727	-0.330811	0.379944	-0.123596	0.145874	-0.128174	0.161743	
49.11	-0.183716	0.220947	-0.332336	0.380859	-0.129089	0.144958	-0.130920	0.162048	
49.12	-0.186462	0.220032	-0.334473	0.379944	-0.125732	0.145569	-0.126953	0.162659	
49.13	-0.188904	0.218201	-0.331726	0.379944	-0.125732	0.145874	-0.126648	0.163879	
49.14	-0.184937	0.217896	-0.332336	0.377502	-0.125427	0.142517	-0.127869	0.164795	
49.15	-0.188904	0.218506	-0.334167	0.379639	-0.126343	0.146179	-0.125427	0.165405	
49.16	-0.186768	0.216675	-0.332031	0.378723	-0.122681	0.143738	-0.129089	0.165405	
49.17	-0.188599	0.218811	-0.332947	0.381470	-0.126038	0.144653	-0.126648	0.161743	
49.18	-0.183716	0.217896	-0.333557	0.377197	-0.123596	0.148010	-0.126648	0.165710	
49.19	-0.186462	0.218506	-0.332336	0.383911	-0.119934	0.145264	-0.127869	0.161743	
49.20	-0.185852	0.218201	-0.332031	0.375366	-0.127869	0.144348	-0.129089	0.162354	
49.21	-0.183105	0.218201	-0.329895	0.378723	-0.125122	0.145264	-0.127258	0.160522	
49.22	-0.184326	0.218201	-0.330811	0.379639	-0.124512	0.148315	-0.129700	0.163269	
49.23	-0.187378	0.220947	-0.333862	0.379028	-0.126343	0.145264	-0.128479	0.159607	
49.24	-0.184937	0.218506	-0.330811	0.379639	-0.126038	0.148926	-0.126648	0.160217	
49.25	-0.184021	0.221863	-0.333252	0.378418	-0.124512	0.145874	-0.125427	0.161743	
49.26	-0.184021	0.218506	-0.329895	0.382080	-0.125122	0.147400	-0.126648	0.160217	
49.27	-0.187378	0.214844	-0.331726	0.380249	-0.121155	0.147400	-0.124817	0.161743	
49.28	-0.184021	0.219727	-0.331421	0.380554	-0.128784	0.147095	-0.125427	0.161133	
49.29	-0.185852	0.217896	-0.330505	0.378113	-0.124512	0.148315	-0.127258	0.163574	
49.30	-0.186768	0.216980	-0.332642	0.381165	-0.124817	0.144958	-0.126648	0.158386	
49.31	-0.188599	0.215759	-0.331726	0.376587	-0.123291	0.144348	-0.127869	0.162048	
49.32	-0.189209	0.219116	-0.331726	0.379944	-0.122070	0.146179	-0.125427	0.162048	
49.33	-0.183105	0.221252	-0.330505	0.381470	-0.123901	0.143433	-0.131531	0.161438	
49.34	-0.189819	0.218201	-0.336304	0.378113	-0.124207	0.146179	-0.128784	0.161133	
49.35	-0.185242	0.218506	-0.333252	0.382385	-0.127258	0.146484	-0.126038	0.162964	
49.36	-0.187378	0.219116	-0.330811	0.380249	-0.122986	0.144958	-0.126648	0.160828	
49.37	-0.187988	0.218201	-0.331116	0.376892	-0.124512	0.146790	-0.128174	0.162354	
49.38	-0.184631	0.218201	-0.332642	0.376282	-0.123901	0.146179	-0.125122	0.164185	
49.39	-0.182800	0.217896	-0.329895	0.380554	-0.122681	0.144958	-0.126648	0.162659	
49.40	-0.188293	0.220337	-0.334473	0.378113	-0.125732	0.144958	-0.127869	0.163879	
49.41	-0.187378	0.217590	-0.334167	0.376892	-0.125427	0.146484	-0.125732	0.164490	
49.42	-0.185242	0.220947	-0.332336	0.379333	-0.124207	0.148315	-0.127258	0.157471	
49.43	-0.186768	0.220337	-0.335083	0.380859	-0.124817	0.145569	-0.126953	0.161438	
49.44	-0.184326	0.218201	-0.334167	0.378113	-0.123596	0.147705	-0.125427	0.160828	
49.45	-0.184937	0.218201	-0.332642	0.379333	-0.124207	0.145264	-0.128174	0.161743	
49.46	-0.184937	0.219116	-0.330200	0.380249	-0.127869	0.144958	-0.128174	0.164185	
49.47	-0.189209	0.218506	-0.330811	0.379639	-0.122070	0.145874	-0.126038	0.161438	
49.48	-0.183716	0.218201	-0.330505	0.377808	-0.124512	0.144348	-0.128784	0.160828	
49.49	-0.184937	0.218811	-0.332642	0.383911	-0.126648	0.143127	-0.129089	0.157776	
49.50	-0.183105	0.218201	-0.335693	0.379333	-0.122986	0.145569	-0.127563	0.161133	
49.51	-0.184021	0.218506	-0.335083	0.383911	-0.123291	0.145264	-0.126648	0.159607	
49.52	-0.186768	0.218811	-0.334778	0.380249	-0.126953	0.144958	-0.127563	0.164490	
49.53	-0.187073	0.221558	-0.334778	0.380249	-0.124207	0.147095	-0.125427	0.161438	
49.54	-0.183716	0.221863	-0.334473	0.375671	-0.122375	0.145569	-0.129089	0.161438	
49.55	-0.186768	0.218811	-0.335693	0.377502	-0.125122	0.143433	-0.127258	0.162354	
49.56	-0.180054	0.222778	-0.330200	0.378723	-0.125732	0.145874	-0.128784	0.163574	
49.57	-0.188904	0.221863	-0.333862	0.382080	-0.123901	0.145569	-0.129089	0.162354	
49.58	-0.185242	0.217590	-0.329285	0.377502	-0.127563	0.148926	-0.126953	0.162048	
49.59	-0.186462	0.220947	-0.330200	0.380554	-0.123901	0.144958	-0.127563	0.160828	
49.60	-0.185242	0.215149	-0.335693	0.379639	-0.126953	0.145569	-0.127869	0.160828	
49.61	-0.186157	0.220947	-0.332336	0.379333	-0.125732	0.144653	-0.128479	0.160828	
49.62	-0.186462	0.219116	-0.334778	0.380554	-0.126038	0.147095	-0.124512	0.162659	
49.63	-0.184631	0.220947	-0.330200	0.383911	-0.124207	0.145264	-0.127258	0.165710	
49.64	-0.186462	0.219116	-0.332947	0.379333	-0.125427	0.144348	-0.128784	0.160217	
49.65	-0.186462	0.215149	-0.334167	0.377502	-0.125122	0.144958	-0.127869	0.161438	
49.66	-0.183411	0.217590	-0.334473	0.379333	-0.125122	0.143738	-0.126038	0.164490	
49.67	-0.181580	0.220642	-0.331421	0.376892	-0.125427	0.144958	-0.129700	0.160828	
49.68	-0.187683	0.217285	-0.333557	0.377502	-0.122070	0.146484	-0.129089	0.161133	
49.69	-0.184937	0.219116	-0.333252	0.381165	-0.125122	0.148010	-0.128479	0.162048	
49.70	-0.185547	0.218201	-0.334167	0.382080	-0.122070	0.146790	-0.127869	0.160522	
49.71	-0.185852	0.216370	-0.329590	0.378418	-0.126343	0.148010	-0.126343	0.160828	
49.72	-0.186462	0.218811	-0.334167	0.377502	-0.124512	0.146179	-0.128479	0.160217	
49.73	-0.183716	0.220947	-0.332336	0.376892	-0.126343	0.147095	-0.127869	0.164490	
49.74	-0.184021	0.217590	-0.332336	0.379333	-0.124817	0.147400	-0.128479	0.161438	
49.75	-0.184937	0.220947	-0.331421	0.381165	-0.126038	0.146179	-0.126038	0.164490	
49.76	-0.185547	0.216370	-0.331116	0.379028	-0.125427	0.140991	-0.126648	0.162048	
49.77	-0.184631	0.219421	-0.329590	0.381165	-0.125122	0.148010	-0.125122	0.163574	
49.78	-0.182190	0.215454	-0.328674	0.377808	-0.124817	0.144348	-0.128479	0.162659	
49.79	-0.186157	0.220032	-0.335083	0.380859	-0.123901	0.146179	-0.128174	0.164185	
49.80	-0.185852	0.217285	-0.334167	0.382080	-0.125122	0.143738	-0.127869	0.163879	
49.81	-0.184326	0.220947	-0.331726	0.380249	-0.125732	0.144958	-0.128479	0.159607	
49.82	-0.184326	0.218506	-0.334473	0.378723	-0.123901	0.142517	-0.126648	0.161743	
49.83	-0.183716	0.217590	-0.333862	0.378418	-0.124512	0.146179	-0.128174	0.162048	
49.84	-0.182190	0.219421	-0.333557	0.379639	-0.124512	0.146179	-0.126648	0.163269	
49.85	-0.186768	0.217896	-0.332031	0.380859	-0.127258	0.144043	-0.128174	0.159607	
49.86	-0.182800	0.218506	-0.331116	0.382385	-0.124512	0.145874	-0.129395	0.162048	
49.87	-0.182800	0.219727	-0.335999	0.378723	-0.125427	0.146179	-0.123596	0.160522	
49.88	-0.184021	0.217590	-0.331421	0.376282	-0.125427	0.146790	-0.125732	0.162659	
49.89	-0.186462	0.219116	-0.334167	0.376892	-0.125427	0.144653	-0.126038	0.160522	
49.90	-0.182800	0.219421	-0.329285	0.379639	-0.124817	0.146179	-0.127563	0.161133	
49.91	-0.186462	0.218201	-0.334167	0.379944	-0.125427	0.143433	-0.128479	0.165405	
49.92	-0.186768	0.216675	-0.335693	0.381470	-0.128174	0.146179	-0.127258	0.162659	
49.93	-0.186157	0.219421	-0.332031	0.380554	-0.122986	0.145569	-0.127869	0.158997	
49.94	-0.185242	0.216064	-0.332642	0.380554	-0.125122	0.145264	-0.127258	0.161438	
49.95	-0.183411	0.215454	-0.328979	0.378723	-0.120850	0.143127	-0.127258	0.163574	
49.96	-0.186157	0.219421	-0.331726	0.380249	-0.126343	0.148315	-0.127869	0.164185	
49.97	-0.183411	0.218811	-0.331116	0.380554	-0.124207	0.147095	-0.129089	0.165100	
49.98	-0.190125	0.220947	-0.333252	0.380554	-0.125732	0.146484	-0.129395	0.160828	
49.99	-0.182495	0.218811	-0.332031	0.378113	-0.124512	0.143433	-0.126648	0.157776	
50.00	-0.182800	0.219421	-0.331726	0.378113	-0.122681	0.144348	-0.128479	0.157776	
50.01	-0.186157	0.216675	-0.331726	0.379028	-0.122986	0.146484	-0.125427	0.163574	
50.02	-0.184326	0.220642	-0.335693	0.378113	-0.130005	0.146484	-0.129395	0.162048	
50.03	-0.183411	0.217285	-0.332947	0.378723	-0.125732	0.148315	-0.125732	0.164490	
50.04	-0.183105	0.218506	-0.334778	0.378723	-0.124512	0.144043	-0.127258	0.161743	
50.05	-0.185852	0.217285	-0.332947	0.379333	-0.124207	0.145569	-0.127869	0.162659	
50.06	-0.186768	0.216064	-0.330505	0.380859	-0.123596	0.144043	-0.126648	0.160522	
50.07	-0.184631	0.217896	-0.327454	0.382385	-0.125122	0.144958	-0.130005	0.162659	
50.08	-0.188904	0.218201	-0.334473	0.380554	-0.126038	0.146484	-0.129089	0.160828	
50.09	-0.183716	0.218506	-0.334473	0.383911	-0.124817	0.145264	-0.128479	0.163574	
50.10	-0.186462	0.219727	-0.332336	0.380554	-0.126648	0.145874	-0.129395	0.163269	
50.11	-0.181274	0.216370	-0.331116	0.377502	-0.122986	0.146484	-0.128784	0.162048	
50.12	-0.186462	0.218811	-0.334167	0.378723	-0.124817	0.144348	-0.126343	0.160217	
50.13	-0.184021	0.220337	-0.333862	0.382385	-0.123596	0.149536	-0.127869	0.163269	
50.14	-0.185242	0.218506	-0.331116	0.379639	-0.125732	0.145264	-0.128479	0.161133	
50.15	-0.188599	0.219421	-0.331726	0.380554	-0.125427	0.147705	-0.127563	0.164185	
50.16	-0.184021	0.220947	-0.332642	0.377502	-0.125427	0.143433	-0.127563	0.161133	
50.17	-0.187073	0.219116	-0.330811	0.379028	-0.124207	0.144958	-0.127563	0.159912	
50.18	-0.183411	0.220947	-0.329590	0.378113	-0.120239	0.146790	-0.126953	0.163269	
50.19	-0.188599	0.218811	-0.334167	0.382690	-0.125427	0.145569	-0.127563	0.162354	
50.20	-0.183716	0.220032	-0.331421	0.379944	-0.124207	0.144653	-0.128174	0.163879	
50.21	-0.183105	0.217896	-0.333862	0.380859	-0.125122	0.145264	-0.127869	0.162659	
50.22	-0.187073	0.218811	-0.333557	0.381470	-0.123596	0.143433	-0.127869	0.164185	
50.23	-0.185242	0.216980	-0.332642	0.380554	-0.125122	0.143433	-0.126953	0.162354	
50.24	-0.185852	0.219421	-0.333557	0.380859	-0.125427	0.144958	-0.130615	0.162048	
50.25	-0.184021	0.219116	-0.338135	0.379639	-0.122986	0.144043	-0.128174	0.158081	
50.26	-0.186462	0.220947	-0.334473	0.380554	-0.127258	0.144958	-0.124817	0.164185	
50.27	-0.181580	0.217896	-0.332336	0.379333	-0.124512	0.142822	-0.128784	0.160522	
50.28	-0.187073	0.219727	-0.327759	0.379944	-0.124817	0.144958	-0.126343	0.159912	
50.29	-0.186157	0.217590	-0.331116	0.379333	-0.123596	0.143127	-0.128174	0.161133	
50.30	-0.187378	0.217896	-0.334473	0.379944	-0.126038	0.148010	-0.126953	0.161133	
50.31	-0.191345	0.217590	-0.327454	0.376282	-0.126343	0.146790	-0.127869	0.161438	
50.32	-0.186462	0.225220	-0.330811	0.376587	-0.125427	0.144958	-0.125732	0.160828	
50.33	-0.184631	0.218201	-0.332336	0.376282	-0.126648	0.143738	-0.128174	0.164185	
50.34	-0.185242	0.219116	-0.334778	0.380554	-0.126343	0.144043	-0.129700	0.165100	
50.35	-0.181885	0.219116	-0.334167	0.378418	-0.123901	0.146484	-0.128479	0.167236	
50.36	-0.184326	0.218811	-0.334167	0.378418	-0.124817	0.145264	-0.129395	0.163879	
50.37	-0.183105	0.217285	-0.332642	0.381165	-0.124817	0.144958	-0.127869	0.163879	
50.38	-0.187378	0.221558	-0.334473	0.378418	-0.125427	0.144958	-0.128479	0.160217	
50.39	-0.185242	0.219421	-0.332031	0.380249	-0.125122	0.147095	-0.126343	0.160828	
50.40	-0.186768	0.217590	-0.332947	0.375366	-0.118713	0.144958	-0.128479	0.161133	
50.41	-0.183105	0.220642	-0.329590	0.381470	-0.127258	0.148010	-0.126648	0.160522	
50.42	-0.185852	0.216370	-0.331726	0.375671	-0.124207	0.145569	-0.129089	0.161743	
50.43	-0.187378	0.218811	-0.334167	0.380859	-0.126343	0.146179	-0.126953	0.161133	
50.44	-0.187683	0.216980	-0.334473	0.380554	-0.126953	0.144348	-0.129395	0.163269	
50.45	-0.185242	0.220947	-0.334167	0.381470	-0.124207	0.145569	-0.126038	0.162964	
50.46	-0.182495	0.219727	-0.329895	0.377502	-0.124817	0.143738	-0.127869	0.161438	
50.47	-0.186462	0.220337	-0.331421	0.381165	-0.126648	0.146790	-0.127563	0.160828	
50.48	-0.186768	0.220947	-0.331421	0.385132	-0.122070	0.148621	-0.122986	0.162659	
50.49	-0.186157	0.218201	-0.333252	0.377502	-0.125122	0.143127	-0.127563	0.161743	
50.50	-0.183105	0.218506	-0.333252	0.379028	-0.122986	0.148926	-0.125122	0.159607	
50.51	-0.184937	0.217590	-0.334167	0.379333	-0.123596	0.142212	-0.128174	0.160828	
50.52	-0.182190	0.220642	-0.333252	0.379944	-0.124207	0.144653	-0.129700	0.159912	
50.53	-0.187683	0.217590	-0.334473	0.379028	-0.124207	0.148315	-0.127869	0.161133	
50.54	-0.182800	0.221252	-0.331421	0.381165	-0.124207	0.144348	-0.127258	0.161743	
50.55	-0.185242	0.219727	-0.334167	0.375671	-0.124817	0.145569	-0.128784	0.160828	
50.56	-0.185242	0.216980	-0.334473	0.381775	-0.122070	0.145569	-0.128174	0.159607	
50.57	-0.187988	0.215454	-0.333862	0.376587	-0.124512	0.145874	-0.127869	0.158691	
50.58	-0.185547	0.220947	-0.333862	0.380554	-0.127258	0.144653	-0.128479	0.161743	
50.59	-0.186462	0.216675	-0.332031	0.380554	-0.123596	0.146790	-0.128174	0.158386	
50.60	-0.185242	0.219727	-0.335388	0.379028	-0.124817	0.144043	-0.125732	0.162048	
50.61	-0.185242	0.216980	-0.332642	0.378418	-0.124207	0.145264	-0.128479	0.160828	
50.62	-0.185242	0.218506	-0.328979	0.377197	-0.122375	0.148315	-0.126038	0.161743	
50.63	-0.183716	0.216675	-0.332336	0.380554	-0.123596	0.146790	-0.128174	0.165100	
50.64	-0.185852	0.216675	-0.332947	0.379028	-0.122986	0.145569	-0.126953	0.160522	
50.65	-0.186768	0.220947	-0.334167	0.380249	-0.124817	0.143127	-0.129700	0.163574	
50.66	-0.182800	0.217285	-0.330505	0.379028	-0.124817	0.146484	-0.126038	0.161743	
50.67	-0.185547	0.220337	-0.333557	0.377197	-0.124817	0.144653	-0.128784	0.161743	
50.68	-0.187378	0.213623	-0.332642	0.377197	-0.125427	0.144043	-0.126343	0.161438	
50.69	-0.184937	0.219727	-0.335693	0.378113	-0.126038	0.149841	-0.128479	0.161133	
50.70	-0.187988	0.218811	-0.333252	0.379639	-0.127869	0.145264	-0.129089	0.163879	
50.71	-0.187683	0.221252	-0.330505	0.379333	-0.126038	0.144653	-0.126648	0.161438	
50.72	-0.181580	0.218201	-0.329590	0.379944	-0.125427	0.145874	-0.127258	0.161743	
50.73	-0.185852	0.218506	-0.332642	0.380249	-0.125427	0.144958	-0.125732	0.160522	
50.74	-0.187378	0.220642	-0.332031	0.379944	-0.122681	0.146484	-0.126648	0.162964	
50.75	-0.190735	0.219421	-0.335388	0.378418	-0.124512	0.147400	-0.125732	0.162964	
50.76	-0.187073	0.220337	-0.333252	0.380249	-0.122375	0.145264	-0.128174	0.163574	
50.77	-0.184631	0.218811	-0.334778	0.378113	-0.121765	0.144653	-0.127258	0.158997	
50.78	-0.182800	0.218811	-0.328979	0.381165	-0.122986	0.144958	-0.127869	0.162659	
50.79	-0.183411	0.218201	-0.332031	0.380249	-0.120850	0.146179	-0.126648	0.163879	
50.80	-0.182800	0.220337	-0.333862	0.380249	-0.124207	0.145569	-0.128784	0.160217	
50.81	-0.190430	0.217896	-0.332336	0.381165	-0.124207	0.145874	-0.130005	0.161438	
50.82	-0.185242	0.221863	-0.331726	0.381470	-0.122986	0.148315	-0.129700	0.160828	
50.83	-0.186462	0.219421	-0.333557	0.378418	-0.124207	0.144043	-0.129395	0.159302	
50.84	-0.185852	0.218506	-0.332947	0.379333	-0.124817	0.145874	-0.124817	0.162964	
50.85	-0.185852	0.218811	-0.333252	0.380554	-0.123901	0.144958	-0.129089	0.162964	
50.86	-0.187988	0.216675	-0.335388	0.379333	-0.124207	0.144958	-0.127258	0.160828	
50.87	-0.187988	0.217590	-0.325928	0.380249	-0.123291	0.145569	-0.126343	0.161743	
50.88	-0.186462	0.217590	-0.331116	0.379028	-0.123901	0.146484	-0.124817	0.163879	
50.89	-0.185242	0.219727	-0.333557	0.380249	-0.122681	0.147095	-0.128174	0.163269	
50.90	-0.185852	0.218201	-0.334778	0.379333	-0.123901	0.144348	-0.127869	0.162048	
50.91	-0.184937	0.219116	-0.332642	0.379944	-0.125427	0.147705	-0.129395	0.160217	
50.92	-0.187378	0.217285	-0.331116	0.377197	-0.126648	0.145874	-0.126343	0.163269	
50.93	-0.185547	0.220337	-0.333862	0.382996	-0.125122	0.148010	-0.127563	0.162659	
50.94	-0.185242	0.216675	-0.332336	0.377502	-0.125122	0.144348	-0.129700	0.162659	
50.95	-0.185242	0.217590	-0.332336	0.382080	-0.125427	0.144958	-0.128479	0.159912	
50.96	-0.184021	0.220032	-0.334778	0.376282	-0.120544	0.145569	-0.128479	0.160828	
50.97	-0.184937	0.219727	-0.336609	0.378418	-0.125427	0.144958	-0.128479	0.159912	
50.98	-0.183105	0.220337	-0.334167	0.379333	-0.123901	0.145569	-0.124207	0.163879	
50.99	-0.184631	0.216675	-0.329895	0.381775	-0.124817	0.140991	-0.126953	0.158997	
51.00	-0.186157	0.216064	-0.332642	0.376892	-0.124207	0.145874	-0.127258	0.162048	
51.01	-0.183411	0.222778	-0.332031	0.382690	-0.124817	0.144043	-0.128479	0.160522	
51.02	-0.184631	0.216064	-0.330505	0.380249	-0.125427	0.145569	-0.128479	0.163879	
51.03	-0.185242	0.220337	-0.334778	0.380554	-0.124207	0.143738	-0.126648	0.160522	
51.04	-0.185547	0.216980	-0.331726	0.381165	-0.125122	0.146484	-0.127563	0.163269	
51.05	-0.188293	0.220032	-0.333252	0.382690	-0.125732	0.144043	-0.128479	0.161743	
51.06	-0.181274	0.217590	-0.330505	0.379028	-0.124207	0.146179	-0.129395	0.164795	
51.07	-0.183411	0.218201	-0.330811	0.382690	-0.121765	0.144958	-0.126953	0.162659	
51.08	-0.186462	0.217896	-0.335693	0.377502	-0.125122	0.144043	-0.128479	0.159912	
51.09	-0.188599	0.219421	-0.333862	0.379639	-0.125427	0.146179	-0.127258	0.160217	
51.10	-0.187073	0.218506	-0.334778	0.381775	-0.124817	0.147095	-0.124817	0.164490	
51.11	-0.184021	0.220032	-0.334167	0.376587	-0.125732	0.141907	-0.127258	0.159302	
51.12	-0.188599	0.220947	-0.331421	0.376282	-0.123901	0.147400	-0.126038	0.160217	
51.13	-0.184326	0.220947	-0.332336	0.378723	-0.125427	0.145874	-0.127869	0.163269	
51.14	-0.187988	0.219727	-0.334167	0.377197	-0.124207	0.144653	-0.126953	0.166626	
51.15	-0.185547	0.218201	-0.327148	0.383606	-0.124817	0.146790	-0.123901	0.165405	
51.16	-0.184631	0.220642	-0.331421	0.379333	-0.123291	0.146484	-0.128479	0.159607	
51.17	-0.183411	0.214539	-0.332336	0.379639	-0.124512	0.139771	-0.125427	0.163879	
51.18	-0.186157	0.218201	-0.335083	0.377502	-0.118713	0.145874	-0.127258	0.165100	
51.19	-0.182190	0.219727	-0.331116	0.381775	-0.125122	0.145264	-0.126648	0.165405	
51.20	-0.184937	0.218506	-0.331116	0.380859	-0.125122	0.144043	-0.129089	0.159607	
51.21	-0.183716	0.219727	-0.332031	0.380554	-0.126038	0.145874	-0.125732	0.162048	
51.22	-0.185852	0.218201	-0.332031	0.376587	-0.124512	0.145264	-0.124512	0.159912	
51.23	-0.186768	0.216980	-0.331116	0.380249	-0.123901	0.147400	-0.128174	0.162048	
51.24	-0.184326	0.217896	-0.334778	0.377197	-0.124817	0.145264	-0.126038	0.159912	
51.25	-0.187378	0.219727	-0.333862	0.378418	-0.126343	0.146790	-0.128174	0.162659	
51.26	-0.186157	0.218811	-0.331726	0.379333	-0.126648	0.147400	-0.126648	0.163269	
51.27	-0.184326	0.220947	-0.332947	0.382385	-0.121155	0.148010	-0.125732	0.160217	
51.28	-0.186157	0.216370	-0.333557	0.375366	-0.124207	0.144043	-0.127258	0.162354	
51.29	-0.183716	0.219727	-0.329895	0.379028	-0.124207	0.144348	-0.128174	0.162659	
51.30	-0.184326	0.217896	-0.331421	0.379028	-0.122986	0.145264	-0.127869	0.163574	
51.31	-0.187073	0.217896	-0.330505	0.380554	-0.123596	0.145874	-0.122375	0.163879	
51.32	-0.184021	0.222473	-0.332336	0.379944	-0.124207	0.146484	-0.126648	0.165710	
51.33	-0.183411	0.219116	-0.334778	0.380554	-0.123596	0.143433	-0.126648	0.158997	
51.34	-0.183105	0.216675	-0.334473	0.378723	-0.123901	0.144043	-0.130310	0.162964	
51.35	-0.184326	0.219116	-0.333557	0.378113	-0.125732	0.143127	-0.130615	0.160217	
51.36	-0.185852	0.219727	-0.331116	0.379333	-0.125122	0.148010	-0.130005	0.159607	
51.37	-0.185242	0.220337	-0.331116	0.379333	-0.123291	0.143738	-0.129395	0.161743	
51.38	-0.184937	0.220642	-0.332642	0.382996	-0.126343	0.148010	-0.127563	0.159607	
51.39	-0.186462	0.217896	-0.329590	0.375671	-0.124207	0.144043	-0.127563	0.159607	
51.40	-0.184021	0.216064	-0.332642	0.379333	-0.123901	0.145569	-0.127258	0.162354	
51.41	-0.182800	0.217896	-0.332947	0.379944	-0.123596	0.146790	-0.126648	0.163574	
51.42	-0.186462	0.219421	-0.331421	0.382996	-0.124817	0.147095	-0.127258	0.160828	
51.43	-0.184631	0.216675	-0.334473	0.376587	-0.124817	0.144348	-0.128479	0.163574	
51.44	-0.187378	0.217896	-0.335388	0.379333	-0.125427	0.143433	-0.129395	0.161438	
51.45	-0.187073	0.218506	-0.333557	0.381470	-0.123596	0.145264	-0.126648	0.165100	
51.46	-0.184326	0.216980	-0.332336	0.379639	-0.124512	0.143433	-0.126953	0.161133	
51.47	-0.184021	0.218506	-0.333862	0.381775	-0.125732	0.145569	-0.130310	0.159912	
51.48	-0.186462	0.217285	-0.335999	0.380859	-0.124207	0.143738	-0.128174	0.163879	
51.49	-0.182800	0.219116	-0.331421	0.377502	-0.122986	0.147705	-0.127869	0.160828	
51.50	-0.182800	0.219727	-0.331421	0.379333	-0.126038	0.144348	-0.129089	0.159912	
51.51	-0.187073	0.220947	-0.330811	0.377808	-0.129089	0.144653	-0.129089	0.158691	
51.52	-0.183411	0.218201	-0.331726	0.377197	-0.125427	0.145569	-0.126648	0.163269	
51.53	-0.184021	0.220947	-0.331116	0.382080	-0.126343	0.147705	-0.130310	0.161438	
51.54	-0.184937	0.217285	-0.332336	0.379028	-0.125732	0.146179	-0.126648	0.164490	
